session	run	framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
01	2	0.07073898936	-4.18463e-05	-0.00500995	0.0354829	0.001719	0.000262285	-0.000150036
01	2	0.0827149492999999	3.4798e-05	0.0530929	0.0273911	0.00195324	0.000278913	-7.20309e-05
01	2	0.0822239695	-5.21765e-05	0.00239301	0.0366455	0.00161448	0.000252429	-0.000150441
01	2	0.0611410447799999	-2.6217200000000004e-06	0.0277751	0.0218542	0.00193133	0.00033096	-0.00012746
01	2	0.03209146548	-4.6872000000000015e-06	0.0184068	0.0338102	0.001719	0.000333805	-0.0001273329999999
01	2	0.0558135669999999	-5.69542e-05	-0.0134042	0.025634	0.00194842	0.000343147	-0.000204053
01	2	0.0813944290299999	7.82483e-06	0.0559919999999999	0.0278166	0.00188973	0.000301571	-0.000109302
01	2	0.0917685302	-7.405369999999998e-06	-0.0170977	0.0281418	0.00156647	0.000274293	-0.000125532
01	2	0.09567454747	4.46821e-05	0.0429916	0.0172388	0.00196631	0.000319623	-7.80988e-05
01	2	0.0206111762999999	-3.63842e-05	0.034381	0.0180007	0.00199689	0.000399556	-0.000190738
01	2	0.073224843	-9.53272e-05	0.00654095	0.0190616	0.00263947	0.000520436	-0.000312577
01	2	0.0908743515	-8.477569999999998e-05	-0.0489516	0.0359159	0.0025065	0.000354738	-0.000240906
01	2	0.1887616643	-0.00903544	0.0870685999999999	0.0434366	0.00219373	0.000526464	0.0
01	2	0.10551571	-0.00848433	0.0181197	0.0388163	0.00188468	0.000693587	-0.000151735
01	2	0.1668406589999999	-0.000145821	0.107194	0.0391386999999999	0.00282465	0.000346476	-0.000246763
01	2	0.0693689959	-5.88251e-05	0.05569	0.0430688	0.00263947	0.000314697	-0.000186764
01	2	0.0528120824	-7.56075e-05	0.0191667	0.0439023	0.00288719	0.000281306	-0.000214423
01	2	0.0878626324999999	-0.0078686399999999	0.0577566	0.0293786	0.00286303	0.000581843	0.0
01	2	0.130074574	-9.946600000000004e-05	-0.0098689	0.0439205	0.00263947	0.000230674	-0.000228031
01	2	0.137088394	-0.00876846	0.0471215	0.0202047	0.00290279	0.000693587	0.0
01	2	0.079978535	-0.00627499	0.0119871	0.0375982	0.00249519	0.000693587	-9.15433e-05
01	2	0.0745257849999999	-0.0079466099999999	0.0379844	0.0225088	0.00290182	0.000556411	0.0
01	2	0.0488847899999999	-0.0118348	0.0338719	0.0488546	0.00274823	0.000693587	2.11758e-22
01	2	0.06603503	-0.00951907	0.0598818	0.0317402	0.00316013	0.000693587	0.0
01	2	0.0631606399999999	-0.00836568	0.0849691999999999	0.0444286	0.0029255	0.000443588	0.0
01	2	0.0609991699999999	-0.00752796	0.0353482	0.0373587	0.00299491	0.000443587	2.11758e-22
01	2	0.1695444321	-7.59229e-05	0.1430519999999999	0.0189277	0.0032424	6.82632e-05	-9.63381e-05
01	2	0.2146983221	-0.00856365	0.0160024	0.0450336	0.00265296	0.000443587	0.0
01	2	0.130259423	-0.000147227	0.0601392	0.0277077	0.00336057	0.0001234029999999	-0.000179812
01	2	0.1512195542	5.59722e-05	0.0129394	0.0486028	0.00192758	7.77759e-05	0.0
01	2	0.13124288027	5.0659300000000005e-06	-0.0558219	0.000909476	0.00221508	7.052890000000001e-05	0.0
01	2	0.28521582052	6.22745e-06	0.176144	0.0344098	0.00258794	4.84202e-05	2.6469800000000003e-23
01	2	0.05865608655	1.3819e-05	0.181902	0.0521168	0.00326824	2.5050300000000006e-05	0.0
01	2	0.1396837523999999	2.82149e-05	0.0544161999999999	0.0603683	0.00332639	4.55917e-06	0.0
01	2	0.121824806	6.47794e-05	0.112357	0.0455812	0.00416585	0.000146306	0.0
01	2	0.1022168390999999	3.48253e-05	0.0386268	0.0597161999999999	0.00400827	1.7452299999999996e-05	0.0
01	2	0.0916564588999999	1.91264e-05	0.0342034	0.0261441	0.00505062	4.80075e-05	0.0
01	2	0.0658563432	1.12832e-05	0.0667508	0.0045096	0.00528101	5.09495e-05	0.0
01	2	0.0618300602	3.95034e-05	0.0339365	0.0234782	0.00511262	8.29383e-05	0.0
01	2	0.0728657048	3.52636e-05	0.0779305	0.00578232	0.0053276	9.139e-05	0.0
01	2	0.0934130426	1.9597e-05	0.0441024	0.0390589	0.00489981	-6.67392e-06	0.0
01	2	0.13059817674	9.60126e-06	0.139813	0.0240731	0.00523556	5.54117e-05	0.0
01	2	0.11223274696	-4.13807e-05	0.102659	0.0550098	0.00460027	0.000188207	-0.000113736
01	2	0.1367350194999999	5.35888e-05	0.149555	0.0123643	0.00542726	0.000186962	0.0
01	2	0.0379710269999999	5.92158e-05	0.127345	0.0221242	0.0055416	0.000181392	0.0
01	2	0.0631758957	4.747010000000001e-05	0.0856405	0.0242037	0.00587755	0.000129739	0.0
01	2	0.0697893317899999	-3.191690000000001e-06	0.130925	0.0305995	0.00563346	1.26616e-05	0.0
01	2	0.18824231169	0.0044839	0.0100387	0.0418372	0.00493567	0.000176164	-0.000171332
01	2	0.1607099239	5.31261e-05	0.110171	0.0216169	0.00547287	0.000186163	0.0
01	2	0.0945018124	-1.93373e-05	0.0871914	0.0306145999999999	0.00440812	1.87202e-06	0.0
01	2	0.0850280064	1.81001e-05	0.0555964	0.0134669999999999	0.00504407	9.08814e-05	0.0
01	2	0.1793691287	9.1614e-06	0.180064	0.0319215	0.00573582	5.38696e-05	0.0
01	2	0.1227343117	1.00576e-05	0.0635873	0.0316558	0.00566675	3.119290000000001e-06	0.0
01	2	0.1784422794	4.06665e-05	0.201666	0.028876	0.00633315	8.77827e-05	0.0
01	2	0.1695766312	4.6562700000000014e-05	0.0809982999999999	0.0453533	0.00569106	8.1358e-05	0.0
01	2	0.13955914166	8.466039999999998e-06	0.165364	0.0127472	0.00613217	7.14831e-05	0.0
01	2	0.10218007976	2.84758e-05	0.100813	0.0368939	0.00588642	9.49805e-05	0.0
01	2	0.0867906374	-1.92381e-05	0.0670983	0.0103607999999999	0.00631484	-6.50197e-06	0.0
01	2	0.1274244385999999	2.4742e-05	0.178978	0.0206722	0.00633812	7.400520000000001e-05	0.0
01	2	0.1339143031	2.29539e-05	0.0660066	0.00956122	0.00652766	6.69425e-05	0.0
01	2	0.210327944	-2.77951e-05	0.18772	-0.0223159	0.0076342299999999	3.9779e-05	0.0
01	2	0.1712168052199999	9.74012e-06	0.0934326	0.0077602699999999	0.00671565	5.7513e-05	0.0
01	2	0.05483502682	-2.42787e-05	0.0832515999999999	-0.0046653	0.00730783	5.80424e-06	0.0
01	2	0.0943996858	-2.5759e-06	0.168828	-0.00649703	0.00724521	8.258129999999998e-05	0.0
01	2	0.11814186317	-1.77773e-06	0.0931833	0.0072778	0.00669187	6.149060000000001e-05	0.0
01	2	0.04854547017	-2.76229e-05	0.099018	-0.0172977	0.00702592	3.33521e-05	0.0
01	2	0.08808164283	-3.7700699999999993e-06	0.16585	-0.002205	0.00711887	6.30639e-05	0.0
01	2	0.124166980734	4.70664e-07	0.0687712	0.00091115	0.00667601	2.65681e-05	0.0
01	2	0.1873874865640001	-2.99859e-05	0.1711369999999999	-0.0309105	0.00773781	2.49765e-05	0.0
01	2	0.111900687	-1.13889e-05	0.1060859999999999	-0.0152992	0.00711887	3.04323e-05	0.0
01	2	0.0539121981286899	-5.77131e-09	0.110749	-0.0408369	0.00756244	-0.0	0.0
01	3		8.296649999999999e-08	0.0720648999999999	0.0520644	0.00103952	-0.0	0.0
01	3	0.1386557829665	0.0	0.131749	0.0250688	0.0	-0.0	0.0
01	3	0.2248004	0.0	0.0111452	0.0758253999999999	0.0010688	-0.0	0.0
01	3	0.0450281591564	-5.91564e-08	0.025767	0.0647166	0.00145475	-0.0	0.0
01	3	0.1631261591564	0.0	0.160384	0.0764117	0.00111847	-0.0	0.0
01	3	0.18615196	0.0	0.00883004	0.0916057	0.00150655	-0.0	0.0
01	3	0.1826867767934	1.6793399999999995e-08	0.162266	0.0731298999999999	0.00129105	-0.0	0.0
01	3	0.1401666464587	-2.96653e-08	0.0549111999999999	0.0966917	0.00147605	-0.0	0.0
01	3	0.0331523296653	0.0	0.0519321	0.080334	0.0017523599999999	-0.0	0.0
01	3	0.1756350487104999	-4.871050000000001e-08	0.182992	0.0570259	0.00132702	-0.0	0.0
01	3	0.1986528487105	0.0	0.0275791	0.0773873	0.00178459	-0.0	0.0
01	3	0.0708782864305	-8.64305e-08	0.0762525	0.070226	0.00208546	-0.0	0.0
01	3	0.0218900093634	2.29329e-08	0.069697	0.0806978999999999	0.00198821	-0.0	0.0
01	3	0.0856930320771999	5.50101e-08	0.012916	0.0694003999999999	0.00163592	-0.0	0.0
01	3	0.0969676550101	0.0	0.104099	0.0653783	0.00160067	-0.0	0.0
01	3	0.1692450999999999	0.0	-0.028742	0.0770863999999999	0.00110675	-0.0	0.0
01	3	0.09296453	0.0	0.00292258	0.0404854	0.000612771	-0.0	0.0
01	3	0.26850307	0.0	0.270505	0.0404275	0.000630026	-0.0	0.0
01	3	0.1589650100358	-1.00358e-08	0.1592319999999999	0.0643378	0.00110566	-0.0	0.0
01	3	0.1811930100358	0.0	0.0130831	0.0802881999999999	0.000723786	-0.0	0.0
01	3	0.09232555	0.0	0.0730888999999999	0.0524035	0.000635085	-0.0	0.0
01	3	0.1185135193014999	-6.930150000000002e-08	0.0119187	0.0767635	0.00129475	-0.0	0.0
01	3	0.0621722049683	3.56668e-08	-0.0312423	0.0588943999999999	0.00127191	-0.0	0.0
01	3	0.0830934035652999	3.92321e-08	0.0386844	0.0509657	0.00116715	-0.0	0.0
01	3	0.0725558741412	6.337330000000001e-08	0.00269795	0.0735250999999999	0.00144735	-0.0	0.0
01	3	0.049254144837	-3.14637e-08	0.0114126	0.0512212	0.00108264	-0.0	0.0
01	3	0.0835229453004999	1.38368e-08	0.0599631	0.0597031	0.00161245	-0.0	0.0
01	3	0.0559004503235999	6.41604e-08	0.0166519	0.0600973	0.00136855	-0.0	0.0
01	3	0.1227151353386999	2.88217e-08	0.125653	0.0554533	0.00154995	-0.0	0.0
01	3	0.1374895362225	-6.74008e-08	0.00570236	0.0611506	0.00131312	-0.0	0.0
01	3	0.0637229446944	-7.209519999999998e-08	0.048078	0.0436398	0.00123639	-0.0	0.0
01	3	0.0926277193913	-5.27039e-08	0.126643	0.049804	0.00107842	-0.0	0.0
01	3	0.1378434854372	3.27333e-08	0.0087104999999999	0.0544044	0.00138463	-0.0	0.0
01	3	0.1070025327333	0.0	0.0897403999999999	0.0426733	0.00166946	-0.0	0.0
01	3	0.1200758994625	4.94625e-08	-0.00166705	0.0554067	0.00135076	-0.0	0.0
01	3	0.04131060023206	-7.695599999999999e-10	0.0321809	0.0494776	0.00138143	-0.0	0.0
01	3	0.0201774	-7.695599999999999e-10	0.0232702	0.0526008	0.00121856	-0.0	0.0
01	3	0.029834	-7.695599999999999e-10	0.0111996	0.0416839	0.00135549	-0.0	0.0
01	3	0.03647256635636	6.55868e-08	0.0356719	0.0524211	0.00138075	-0.0	0.0
01	3	0.0449428963563599	-7.695599999999999e-10	0.00319577	0.0464669	0.001511	-0.0	0.0
01	3	0.14627466137306	3.06035e-08	0.140112	0.0523568	0.00144163	-0.0	0.0
01	3	0.1062530313730599	-7.695599999999999e-10	0.0342546	0.0523237	0.00144888	-0.0	0.0
01	3	0.0347407999999999	-7.695599999999999e-10	0.0199053	0.0453662	0.00171756	-0.0	0.0
01	3	0.0562865999999999	-7.695599999999999e-10	0.0709918	0.0505663	0.00171756	-0.0	0.0
01	3	0.07672693876016	4.79906e-08	-0.00114019	0.0515462	0.00164526	-0.0	0.0
01	3	0.057553002434	3.5556600000000004e-08	0.0433373	0.0499892	0.00187563	-0.0	0.0
01	3	0.04838910632616	-7.695599999999999e-10	0.00703893	0.0541764	0.00171756	-0.0	0.0
01	3	0.04112017	-7.695599999999999e-10	0.0247684	0.0425617	0.00195308	-0.0	0.0
01	3	0.02056904242234	-4.31919e-08	0.0367777	0.0412885	0.00209881	-0.0	0.0
01	3	0.0545324756019	-4.87938e-08	0.0015196299999999	0.0492354	0.00187226	-0.0	0.0
01	3	0.0711281896640999	-6.84579e-08	0.0602642	0.0416553	0.00196833	-0.0	0.0
01	3	0.0631265676883399	-7.695599999999999e-10	0.0200364	0.0520155	0.00171756	-0.0	0.0
01	3	0.03995902258146	2.18119e-08	0.0385152	0.0424488	0.00195583	-0.0	0.0
01	3	0.03762682258146	-7.695599999999999e-10	0.0554191	0.0336394	0.00171756	-0.0	0.0
01	3	0.07187682	-7.695599999999999e-10	-0.00365542	0.0464417	0.00171756	-0.0	0.0
01	3	0.07121022	-7.695599999999999e-10	0.0575295999999999	0.0364165	0.00171756	-0.0	0.0
01	3	0.038335	-7.695599999999999e-10	0.0200364	0.0372583	0.00171756	-0.0	0.0
01	3	0.06352884578764	-4.65572e-08	-0.0176826	0.023605	0.00196069	-0.0	0.0
01	3	0.0931767017108	-4.48464e-08	0.0710185	0.0231184	0.00204047	-0.0	0.0
01	3	0.1079916118823999	-5.67288e-08	-0.0156179	0.0231916	0.00161483	-0.0	0.0
01	3	0.0758787076232999	-6.43521e-08	0.0275516	0.0141829	0.00208884	-0.0	0.0
01	3	0.0393376068475	4.2495400000000006e-08	0.024727	0.0365518	0.00180596	-0.0	0.0
01	3	0.041110242744019	-2.48619e-10	0.0040786	0.0218445	0.00192105	-0.0	0.0
01	3	0.057456412269381	-1.2518000000000002e-08	0.0485617	0.0276238	0.00177717	-0.0	0.0
01	3	0.0991126140026	-2.65206e-08	-0.0321481	0.014527	0.00167105	-0.0	0.0
01	3	0.1320972321010999	-5.86217e-08	0.0706146999999999	0.0157059	0.00223416	-0.0	0.0
01	3	0.0901505083730809	-2.48619e-10	0.00640495	0.0259911	0.00192105	-0.0	0.0
01	3	0.0290310707000189	2.04514e-08	0.0108297	0.0114383	0.00212212	-0.0	0.0
01	3	0.0286362429191	6.337049999999999e-08	0.0329781	0.0159206	0.00208201	-0.0	0.0
01	3	0.083524833619119	-2.48619e-10	-0.0337838	0.00720573	0.00192105	-0.0	0.0
01	3	0.1158626759602809	-3.620890000000001e-08	0.0529119	0.00544029	0.00246908	-0.0	0.0
01	3	0.0994891244124999	-2.17964e-08	-0.0125933	0.0177546999999999	0.00203569	-0.0	0.0
01	3	0.0913742915477809	-2.48619e-10	0.0329434	-0.00304287	0.00253649	-0.0	0.0
01	3	0.03401957	-2.48619e-10	0.0275295	0.0195063	0.00241536	-0.0	0.0
01	3	0.05992599	-2.48619e-10	-0.00396823	0.00417504	0.0026773	-0.0	0.0
01	3	0.0860671520803189	6.183169999999999e-08	0.0665084	0.012137	0.00252473	-0.0	0.0
01	3	0.0876522211529	-1.93212e-08	-0.0102524	0.00967716	0.0023561	-0.0	0.0
01	3	0.079412099072581	-2.48619e-10	0.0466196999999999	0.00319718	0.0026773	-0.0	0.0
01	3	0.077265910801419	8.055279999999998e-08	0.00738179	0.0159026	0.00217085	-0.0	0.0
01	3	0.052133566401419	-2.48619e-10	0.0183339	4.37244e-05	0.0026773	-0.0	0.0
01	3	0.056717433291919	4.7443300000000006e-08	0.0466993	0.00376821	0.00316985	-0.0	0.0
01	3	0.0981398982395999	2.92037e-08	-0.00919527	-0.0106131	0.00372713	-0.0	0.0
01	3	0.0885231745785	3.3782199999999995e-08	0.0581554	-0.0239446	0.00388395	-0.0	0.0
01	3	0.1206023064248	4.0207e-08	-0.0302257	-0.0251063	0.00326276	-0.0	0.0
01	3	0.1474171402647103	-5.77103e-11	0.0559336	-0.0354450999999999	0.00428114	-0.0	0.0
01	3	0.0850396119541897	-1.20119e-08	0.0076644999999999	-0.0288671	0.00367729	-0.0	0.0
01	3	0.1004176694391	5.742719999999999e-08	0.0457405	-0.0475696999999999	0.00455007	-0.0	0.0
01	3	0.0140307283521	-7.09249e-08	0.0497003	-0.0408179	0.00461645	-0.0	0.0
01	3	0.0862963710608979	1.3599799999999998e-10	-0.0182955	-0.0559624	0.00467957	-0.0	0.0
01	3	0.1391784999999999	1.3599799999999998e-10	0.0935655	-0.0384814	0.0048763	-0.0	0.0
01	3	0.1504295	1.3599799999999998e-10	-0.027716	-0.0454684	0.00443308	-0.0	0.0
01	3	0.1304205	1.3599799999999998e-10	0.0642163	-0.0524676	0.00506286	-0.0	0.0
01	3	0.051852935726202	3.58622e-08	0.042323	-0.046788	0.00457726	-0.0	0.0
01	3	0.0864065381486	-2.2864000000000003e-09	-0.0317319	-0.0581071	0.00459791	-0.0	0.0
01	3	0.1233492613677999	-6.365419999999999e-08	0.0777903	-0.0575081	0.00486247	-0.0	0.0
01	3	0.131609833375	-3.02792e-08	-0.0236845	-0.0631361	0.00437233	-0.0	0.0
01	3	0.1317221303504816	7.12816e-11	0.0744129999999999	-0.0663702	0.00498014	-0.0	0.0
01	3	0.1222373356437184	3.5715e-08	-0.0263732	-0.0544496	0.00478953	-0.0	0.0
01	3	0.105784935091129	6.23871e-10	0.048292	-0.0681663	0.00513759	-0.0	0.0
01	3	0.029810130803429	3.14273e-08	0.0339015	-0.0585862	0.0050208	-0.0	0.0
01	3	0.074871630803429	6.23871e-10	0.0213414	-0.0819256999999999	0.00580024	-0.0	0.0
01	3	0.0856031176282709	-1.7004400000000003e-08	0.0748292	-0.0641699	0.00608743	-0.0	0.0
01	3	0.1472732097793999	-7.225e-09	-0.0376952	-0.0819246999999999	0.00574755	-0.0	0.0
01	3	0.1779646388456	3.16206e-08	0.0969978	-0.0782926	0.00654034	-0.0	0.0
01	3	0.1701810066399	2.49807e-08	-0.014949	-0.0707784	0.00552594	-0.0	0.0
01	3	0.1140439443836	-1.94029e-08	0.0587763	-0.0832115	0.00608365	-0.0	0.0
01	3	0.1450403415348	-6.09377e-08	0.0307363	-0.0505392	0.00439709	-0.0	0.0
01	3	0.063466961636775	6.99075e-10	0.0282565	-0.0536918	0.00555378	-0.0	0.0
01	3	0.303739460041975	-5.93429e-08	0.277392	-0.0196429	0.00596488	-0.0	0.0
01	3	0.2439999801484	2.08055e-08	0.0708133999999999	-0.0349207	0.00552201	-0.0	0.0
01	3	0.1719692623271	-4.15216e-08	0.163597	-0.0485233	0.00683367	-0.0	0.0
01	3	0.0907691124773	-5.39989e-08	0.0912451	-0.0472601	0.00649059	-0.0	0.0
01	3	0.0762836470631199	-6.93578e-09	0.0764799999999999	-0.0701101	0.00726396	-0.0	0.0
01	3	0.04059602033182	-2.72676e-08	0.100264	-0.0540131	0.00727826	-0.0	0.0
01	3	0.1364299398099999	2.2542400000000006e-08	-0.00363179	-0.0800436999999999	0.00740833	-0.0	0.0
01	3	0.1917936384451	7.09875e-08	0.150196	-0.0806064999999999	0.0081563899999999	-0.0	0.0
01	3	0.1764004852875	-7.665429999999998e-05	0.0492201	-0.0620435	0.00709006	-6.01665e-23	-6.93672e-05
01	3	0.1199505027	-0.000161217	0.125427	-0.0795103	0.00754393	-0.0	-0.000139342
01	3	0.061541399	-0.0001715159999999	0.105911	-0.0608753	0.00708558	1.28885e-22	-0.000148594
01	3	0.05705471	-0.000196026	0.0892673	-0.0803486999999999	0.00748091	-6.29829e-23	-0.000171526
01	3	0.085736767	-0.000242543	0.150238	-0.0637326	0.00735312	-6.65011e-23	-0.000205805
01	3	0.160812992	-0.000168251	0.0377761	-0.0776103	0.00671694	-0.0	-0.000154003
01	3	0.1227673335497999	3.25498e-08	0.133495	-0.0748672999999999	0.00704568	-0.0	0.0
01	3	0.1671806754451	-4.28953e-08	0.0137847999999999	-0.0663014	0.00626759	-0.0	0.0
01	3	0.1312011309046999	-8.291379999999999e-05	0.0940437	-0.0878779999999999	0.00678129	6.241119999999999e-23	-7.19552e-05
01	3	0.0742405029396999	2.91397e-08	0.0588016999999999	-0.0743626999999999	0.00634524	-0.0	0.0
01	3	0.064697828558675	5.81025e-10	0.0194691	-0.0975799	0.0063882	-0.0	0.0
01	3	0.0944242130820249	-1.2501e-08	0.0947055	-0.0921366	0.00666309	-0.0	0.0
01	3	0.1385962412142999	2.87133e-08	-0.0154905	-0.0850258999999999	0.0062373	-0.0	0.0
01	3	0.1609582346551899	-5.941890000000001e-09	0.116786	-0.0919371	0.00667271	-0.0	0.0
01	3	0.14375504151221	-4.74541e-08	0.0173197	-0.0842454	0.00594077	-0.0	0.0
01	3	0.1180050532121299	5.75803e-09	0.0892091	-0.105459	0.00643881	-0.0	0.0
01	3	0.08393762043853	-1.46805e-08	0.0675918	-0.0719182	0.00586322	-0.0	0.0
01	3	0.119113185342754	6.622539999999998e-10	0.00723193	-0.104557	0.00638551	-0.0	0.0
01	3	0.16370127	6.622539999999998e-10	0.1410799999999999	-0.0776692999999999	0.00644482	-0.0	0.0
01	3	0.209228215190254	-1.4528e-08	-0.0179165	-0.101568	0.00591816	-0.0	0.0
01	3	0.173208432629	-4.7157e-08	0.1213349999999999	-0.0990456	0.00654685	-0.0	0.0
01	3	0.1323958004194999	-4.67375e-08	0.0165053	-0.092215	0.00613214	-0.0	0.0
01	3	0.1416572214787999	-2.52587e-08	0.100801	-0.104324	0.00703719	-0.0	0.0
01	3	0.1816232753702689	1.11569e-10	0.00660055	-0.0722712	0.00592979	-0.0	0.0
01	3	0.152250472534469	-2.24229e-08	0.0869003	-0.0998314	0.0068176	-0.0	0.0
01	3	0.0753973501863999	2.77635e-08	0.0531236	-0.0816828	0.00634816	-0.0	0.0
01	3	0.0592978145180999	4.22816e-08	0.0429715	-0.107061	0.00682351	-0.0	0.0
01	3	0.089340142170031	1.11569e-10	0.10569	-0.0884503999999999	0.00666329	-0.0	0.0
01	3	0.1246718412155689	-4.1104e-08	0.0100578	-0.103014	0.00637377	-0.0	0.0
01	3	0.1660480208376	-2.02664e-08	0.139989	-0.0932187	0.0069002	-0.0	0.0
01	3	0.186858945542	2.52756e-08	0.0110333	-0.077222	0.00606207	-0.0	0.0
01	3	0.1519440774673	-5.21917e-08	0.0985138	-0.104451	0.00680676	-0.0	0.0
01	3	0.1183975340028	-1.8188900000000003e-08	0.0382274	-0.0820148999999999	0.00609326	-0.0	0.0
01	3	0.0927579660787	4.78898e-08	0.0682742	-0.100351	0.00698076	-0.0	0.0
01	3	0.0632247783735	-3.04837e-08	0.0779853	-0.0802089	0.00631333	-0.0	0.0
01	3	0.0963406300715849	-4.12115e-10	0.0110421	-0.0982828	0.0065397999999999	-0.0	0.0
01	3	0.119235939506515	3.90944e-08	0.11394	-0.0846853	0.00648499	-0.0	0.0
01	3	0.1606829220944	-0.000340513	-0.00166117	-0.104109	0.00632641	-0.000181259	-0.000166511
01	3	0.1626776269999999	-0.000316556	0.12743	-0.092626	0.00670359	-0.000195347	-0.000116189
01	3	0.1492601419999999	-0.000280839	0.0087866999999999	-0.100788	0.00631029	-0.000219758	-8.551749999999998e-05
01	3	0.2157803956639	-1.83361e-08	0.143959	-0.111769	0.0073919399999999	-0.0	0.0
01	3	0.2298909966639	-0.00623439	0.0310046	-0.0802113	0.00610947	-0.000245532	-5.48885e-05
01	3	0.1509780453453	3.0345299999999994e-08	0.0987611	-0.0961069	0.00703088	-0.0	0.0
01	3	0.1021054070032	3.73485e-08	0.0366049	-0.0778391999999999	0.00659725	-0.0	0.0
01	3	0.0651023822101	-4.48616e-08	0.0755418	-0.0954151	0.00676904	-0.0	0.0
01	3	0.1152996291383999	-0.000260834	-0.0086973299999999	-0.107303	0.00667835	-0.000210832	-7.67142e-05
01	3	0.1726660192310999	4.52311e-08	0.111264	-0.113181	0.0073221199999999	-0.0	0.0
01	3	0.1473409456432149	-4.12115e-10	0.0094676	-0.102134	0.00663217	-0.0	0.0
01	3	0.139604753587885	-0.000384154	0.0845768	-0.120756	0.00713581	-0.000266202	-0.000139946
01	3	0.134747282846	2.8846e-08	0.11532	-0.0869025	0.00614663	-0.0	0.0
01	3	0.135752591154	0.00171972	0.0422195	-0.111838	0.00658303	-0.000122586	-0.000160952
01	3	0.128308177	-0.000478457	0.130279	-0.10168	0.00692095	-0.000338643	-0.000164825
01	3	0.1311644059999999	-0.000538613	0.0216282	-0.111156	0.00673781	-0.000400153	-0.000179724
01	3	0.1461243579999999	-0.000369505	0.123778	-0.127072	0.0070796	-0.00019125	-0.000172628
01	3	0.260668555	-0.00923866	0.0195809	-0.100565	0.00596845	-0.00120453	-0.000470104
01	3	0.213284225	-0.000403335	0.0933994	-0.121182	0.00691527	-0.000264215	-0.000156971
01	3	0.196935355	-0.00162204	0.0710132	-0.0753054999999999	0.00573066	-0.00120817	-0.000577485
01	3	0.1632118899999999	-0.00167478	-0.0284783	-0.122137	0.00604752	-0.00122394	-0.0005733919999999
01	3	0.24030525	-0.00167928	0.176335	-0.0949377	0.00599601	-0.00114116	-0.000541919
01	3	0.17538328	-0.00599531	0.0364658	-0.0998072	0.00563305	-0.00128714	-0.00055955
01	3	0.15659435	-0.00142296	0.124445	-0.1049	0.00650913	-0.00112757	-0.0004162
01	3	0.1564922899999999	-0.00156315	0.0287119	-0.0978694	0.00571693	-0.00134756	-0.000475778
01	3	0.10312781	0.00440471	0.0703753	-0.106273	0.0060676	-0.0008562789999999	-0.00037587
01	3	0.04880675	0.00299746	0.0572868	-0.103551	0.00595855	-0.00135466	-0.000400219
01	3	0.105322309	0.000644291	-0.00935664	-0.1189619999999999	0.00571627	-0.0014883	-0.000357845
01	3	0.166000491	-0.00167096	0.124938	-0.102966	0.00590388	-0.00144867	-0.000398497
01	3	0.16847315	-0.00152366	0.0028862	-0.105404	0.0051483999999999	-0.00146108	-0.000289666
01	3	0.1548274399999999	0.00427693	0.100015	-0.112604	0.00591038	-0.00139816	-0.000358727
01	3	0.0903005	-0.00162252	0.0520341	-0.100197	0.00554539	-0.00149926	-0.000344554
01	3	0.04474549	-0.00190501	0.0432815	-0.117526	0.00550885	-0.00175921	-0.000415692
01	3	0.0862650499999999	0.00449274	0.097119	-0.0975749	0.00545817	-0.00177742	-0.000468376
01	3	0.27173448	-0.00269474	-0.0855705	-0.142511	0.0058876999999999	-0.00175356	-0.000183338
01	3	0.28206177	0.00492378	0.12413	-0.120042	0.00631367	-0.00180611	-0.000550293
01	3	0.11628662	-0.00176159	0.148227	-0.0858272999999999	0.00567416	-0.00161678	-0.000353342
02	1		0.0	0.0	0.0	0.0	-0.0	0.0
02	1	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
02	1	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
02	1	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
02	1	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
02	1	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
02	1	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
02	1	0.0130593	0.0	0.0130593	0.0	0.0	-0.0	0.0
02	1	0.0130593	0.0	0.0	0.0	0.0	-0.0	0.0
02	1	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
02	1	0.0411153	0.0	0.0411153	0.0	0.0	-0.0	0.0
02	1	0.04320992	0.0	-0.00209462	0.0	0.0	-0.0	0.0
02	1	0.09282993	0.0	0.0457474	0.0086979099999999	-0.0007257999999999	-0.0	0.0
02	1	0.08968117	0.0	0.00105414	0.0	0.0	-0.0	0.0
02	1	0.02263286	0.0	0.023687	0.0	0.0	-0.0	0.0
02	1	0.0254575	0.0	-0.0017704999999999	0.0	0.0	-0.0	0.0
02	1	0.00841238	0.0	0.00664188	0.0	0.0	-0.0	0.0
02	1	0.00804511	0.0	-0.00140323	0.0	0.0	-0.0	0.0
02	1	0.01456463	0.0	0.0131614	0.0	0.0	-0.0	0.0
02	1	0.01211915	0.0	0.00104225	0.0	0.0	-0.0	0.0
02	1	0.00244548	0.0	-0.00140323	0.0	0.0	-0.0	0.0
02	1	0.01322453	0.0	0.0118213	0.0	0.0	-0.0	0.0
02	1	0.01322453	0.0	-0.00140323	0.0	0.0	-0.0	0.0
