session	run	framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10	1	0.2494365499999999	0.0415103	-0.0288974	-0.0878166999999999	-0.00211707	0.000413244	0.00178777
10	1	0.17506825	0.0325801	0.0775161	-0.0986245	-0.00250257	0.000322119	0.00128606
10	1	0.0507209	0.0387676	0.0592601	-0.105042	-0.0027192	0.000275591	0.0014201
10	1	0.1030174	0.0409777	0.00503975	-0.096851	-0.00225431	0.00040784	0.00159088
10	1	0.19959715	0.0342571999999999	0.130359	-0.108509	-0.0030634	0.000383592	0.00130623
10	1	0.1560299499999999	0.0408974	0.0272437	-0.0946017	-0.00268357	0.000421275	0.0015360599999999
10	1	0.0918929	0.041748	0.0830884999999999	-0.117027	-0.0027744	0.000427399	0.00137757
10	1	0.1002321	0.0448372	0.0167234	-0.100962	-0.00278066	0.000453975	0.00163899
10	1	0.0558221499999999	0.0423902	0.0458921	-0.111076	-0.00275385	0.000450206	0.00138772
10	1	0.0252013499999999	0.0433767	0.0449251	-0.108584	-0.00301627	0.000445849	0.0015360599999999
10	1	0.02611195	0.0435834	0.0532233	-0.11327	-0.00290945	0.00049	0.00142861
10	1	0.10399455	0.0439693	0.102699	-0.12257	-0.00379022	0.000495409	0.00141813
10	1	0.1613058899999999	0.0475898	-0.00210449	-0.104922	-0.00336027	0.000516447	0.00167182
10	1	0.19363724	0.0447941	0.122715	-0.1252319999999999	-0.00386268	0.0004903759999999	0.00128606
10	1	0.10641615	0.0479299	0.0552331	-0.122195	-0.00364597	0.000597285	0.00161767
10	1	0.06384735	0.0521821	0.0824213999999999	-0.144689	-0.00378332	0.000545658	0.00160839
10	1	0.05837925	0.0523800999999999	0.0696653	-0.119283	-0.00400794	0.000602321	0.00172749
10	1	0.0781696999999999	0.052495	0.0265176	-0.114566	-0.00351216	0.000596849	0.00183004
10	1	0.0300932499999999	0.0535283	0.0268236	-0.11042	-0.00383142	0.00043262	0.00183871
10	1	0.08177291	0.0594332	0.00459224	-0.112143	-0.00321162	0.000664383	0.00202542
10	1	0.16514946	0.0505761	0.0942625	-0.122724	-0.00377394	0.000493801	0.0016375
10	1	0.12387915	0.0579920999999999	0.0215358	-0.117201	-0.00345457	0.00055078	0.00202542
10	1	0.1616033999999999	0.0490174	0.120748	-0.119492	-0.00387162	0.00035568	0.00161506
10	1	0.1916251	0.0542998	-0.008273	-0.1049619999999999	-0.00351912	0.000448654	0.00202542
10	1	0.1953873	0.0471138	0.106583	-0.133447	-0.00402759	0.000427008	0.00165833
10	1	0.0572959	0.0492219	0.0661802	-0.127208	-0.00408142	0.000427008	0.00177542
10	1	0.0214892	0.0502607	0.0707271	-0.128093	-0.00378105	0.000427008	0.00177542
10	1	0.19686775	0.0585296	-0.0477069	-0.124231	-0.00448549	0.0007986249999999	0.00202542
10	1	0.18595655	0.0597621	0.0462268	-0.180188	-0.00508475	0.000701218	0.00202542
10	1	0.1096783499999999	0.0589901	0.128049	-0.178544	-0.00536799	0.0007411409999999	0.00183978
10	1	0.0577358499999999	0.0600044	0.105408	-0.179142	-0.00592599	0.00067156	0.00188185
10	1	0.17907245	0.0632967	-0.0144219	-0.1685899999999999	-0.00530851	0.000718135	0.00212576
10	1	0.12699465	0.0611054	0.0666496	-0.181862	-0.0057434	0.000644168	0.00202542
10	1	0.1844722	0.0648114	-0.075586	-0.1623	-0.00570445	0.00067501	0.002335
10	1	0.1492822999999999	0.0611721	0.0407918	-0.173582	-0.00556594	0.000683954	0.00212279
10	1	0.1069793	0.0632989	-0.0132835	-0.183036	-0.0062233	0.00064603	0.00225397
10	1	0.1039071	0.063119	0.0425805	-0.201133	-0.00670293	0.000594196	0.00219011
10	1	0.12177765	0.0670061	-0.0526813	-0.193395	-0.00653909	0.000690331	0.00222795
10	1	0.19657105	0.0619608	0.106337	-0.196528	-0.00619229	0.000652172	0.00202542
10	1	0.17285825	0.065433	-0.0240748	-0.168292	-0.00620259	0.0006809769999999	0.00220108
10	1	0.1282559	0.0588554	0.0606078	-0.168474	-0.00583256	0.0008715609999999	0.00202542
10	1	0.13043976	0.0576878	0.00440104	-0.162424	-0.00686634	0.000928099	0.00177543
10	1	0.09159054	0.0577501	-0.0315823	-0.159901	-0.00602942	0.000769631	0.00184048
10	1	0.2500338	0.0533225	0.145742	-0.179319	-0.00629976	0.000950839	0.00131475
10	1	0.20408949	0.0588566	-0.00784284	-0.157556	-0.00619017	0.00122569	0.00139446
10	1	0.18821579	0.0594234	0.0580691	-0.217672	-0.00643598	0.0008503789999999	0.00200576
10	1	0.0469449499999999	0.0642722	0.047207	-0.199522	-0.0065013	0.00104674	0.00200576
10	1	0.0664050299999999	0.065412	0.00946052	-0.193795	-0.00617974	0.000932465	0.00200576
10	1	0.0601861899999999	0.072522	0.00128623	-0.182759	-0.00662718	0.000973223	0.00219488
10	1	0.0636715299999999	0.0726423999999999	-0.0227297	-0.170492	-0.00617188	0.000985997	0.00227217
10	1	0.1147427499999999	0.0723358999999999	0.066571	-0.17007	-0.00642154	0.0008906759999999	0.00212288
10	1	0.14954835	0.0723925	-0.0465601	-0.158523	-0.00613482	0.000789773	0.00223153
10	1	0.23982635	0.0670083	0.131791	-0.1726089999999999	-0.00660691	0.000865454	0.0019392
10	1	0.1531613499999999	0.0725892999999999	0.0115743	-0.167892	-0.00657382	0.000929517	0.00229498
10	1	0.1317795	0.0677222	0.10485	-0.172069	-0.00658681	0.000663953	0.00198434
10	1	0.1922653	0.0724253	-0.029123	-0.147352	-0.00644417	0.000912847	0.00217025
10	1	0.1747578	0.0681811	0.0935859	-0.181403	-0.00642945	0.000744793	0.00207795
10	1	0.19369265	0.0724628999999999	-0.0309569	-0.14892	-0.00677086	0.000951514	0.00217752
10	1	0.126769	0.0723141999999999	0.0601206	-0.166883	-0.00655176	0.0008756779999999	0.00212086
10	1	0.0853899499999999	0.0782153	0.029385	-0.155201	-0.00699291	0.000951573	0.00234524
10	1	0.1235844499999999	0.0722886999999999	0.0964524	-0.178282	-0.00677428	0.000837704	0.00212755
10	1	0.1271875799999999	0.0747665	0.00263832	-0.168906	-0.00670985	0.0007651599999999	0.00242097
10	1	0.08938253	0.0723359999999999	0.0643293	-0.175182	-0.0065462	0.0007457389999999	0.00222434
10	1	0.1325915999999999	0.0765741	-0.0295488	-0.148035	-0.00655751	0.000848467	0.00225687
10	1	0.1041383	0.0723241999999999	0.0366787	-0.1623119999999999	-0.00631437	0.000738519	0.00222228
10	1	0.04068655	0.0723	0.04283	-0.160147	-0.0067447	0.00085209	0.00211926
10	1	0.03442575	0.072366	0.0350111	-0.172693	-0.00662833	0.000787503	0.0022182
10	1	0.0787699999999999	0.0723038	0.0681904	-0.156606	-0.00703894	0.0008653629999999	0.00211784
10	1	0.0535806999999999	0.0693853999999999	0.0790372	-0.181196	-0.00688721	0.000735283	0.00209514
10	1	0.1231093499999999	0.0722692999999999	0.0139717	-0.139565	-0.0070012	0.0008744119999999	0.00207768
10	1	0.0582386499999999	0.0695112	0.0281861	-0.150504	-0.00648805	0.0008651889999999	0.00216185
10	1	0.0765448499999999	0.0722271999999999	0.0208683	-0.141157	-0.00714432	0.00108965	0.0018993
10	1	0.0794454399999999	0.0723252999999999	0.00350856	-0.132066	-0.00652415	0.000890158	0.00213757
10	1	0.17397804	0.0648093	0.111198	-0.135984	-0.00714276	0.00105479	0.00182372
10	1	0.2836236	0.0697107	-0.064105	-0.1761579999999999	-0.00805952	0.000846286	0.00196336
10	1	0.3244934699999999	0.0719982	-0.00854468	-0.258347	-0.0113083	0.000564763	0.00212219
10	1	0.14105753	0.0720444	0.048108	-0.242511	-0.00999111	0.00055258	0.00216327
10	1	0.2818296000000001	0.0721409	-0.156931	-0.221283	-0.0105193	0.000924092	0.00195365
10	1	0.22144162	0.0719669	-0.00908143	-0.237419	-0.00978268	0.000614731	0.00205331
10	1	0.16327877	0.072123	-0.111723	-0.197695	-0.00988196	0.0008683229999999	0.00199104
10	1	0.15695135	0.0722353	0.0105823	-0.197158	-0.00948911	0.000756168	0.00216597
10	1	0.2176938499999999	0.0723391	-0.14076	-0.171905	-0.0101622	0.000899343	0.0021696
10	1	0.20296945	0.0753792	0.0132714	-0.188448	-0.00988196	0.0007175739999999	0.00229469
10	1	0.1161223499999999	0.074668	-0.0683747	-0.181876	-0.0101523	0.000833775	0.00213737
10	1	0.1692042499999999	0.0721457	0.0270593	-0.211468	-0.00954291	0.0006488759999999	0.0021762
10	1	0.08311272	0.0698736	-0.00698342	-0.193011	-0.00988196	0.0007537539999999	0.00205331
10	1	0.10070397	0.0692174	0.0446514	-0.210627	-0.00935044	0.000838173	0.00205331
10	1	0.18990125	0.0720566	-0.0857148999999999	-0.170426	-0.00953319	0.000874578	0.00194257
10	1	0.0945282499999999	0.0721131	-0.0281322	-0.18339	-0.00913008	0.0008561269999999	0.00199951
10	1	0.0795963499999999	0.0661559999999999	-0.0219519	-0.166677	-0.00994555	0.000981556	0.00192549
10	1	0.1277691	0.0721602999999999	-0.120842	-0.170672	-0.00962333	0.000966962	0.00196627
10	1	0.2609586	0.0655779	0.108483	-0.187535	-0.00954469	0.000984516	0.0018987
10	1	0.2518987500000001	0.0671	-0.0771039999999999	-0.163881	-0.0102241	0.000936603	0.00180331
10	1	0.1712856499999999	0.0672184	0.0574525	-0.175978	-0.00973456	0.000937338	0.00180331
10	1	0.07899865	0.0669872	-0.00230755	-0.161696	-0.00975293	0.0008612	0.00180331
10	1	0.07500485	0.072256	0.0156031	-0.183041	-0.00948078	0.000948658	0.00205331
10	1	0.22800255	0.0720438	-0.1406329999999999	-0.153352	-0.0101295	0.000871853	0.00194153
10	1	0.1510020499999999	0.0720569	-0.0530935	-0.182891	-0.00952996	0.0008296439999999	0.00197799
10	1	0.11015005	0.0685128	0.0247121	-0.176834	-0.00988196	0.0008155069999999	0.00188926
10	1	0.1569113999999999	0.0757516999999999	-0.0962604	-0.168811	-0.0101289	0.000904787	0.00196658
10	1	0.2153586	0.0720861	0.101625	-0.174122	-0.0100242	0.000862525	0.00198955
10	1	0.21826915	0.0760006	-0.0692289	-0.161657	-0.0104625	0.00103784	0.00198245
10	1	0.1798412999999999	0.0787192	0.0753647999999999	-0.17399	-0.0100852	0.00104504	0.00200187
10	1	0.0896371499999999	0.0774083999999999	0.0120113	-0.171564	-0.0103848	0.000912783	0.00198279
10	1	0.0610236499999999	0.0770335	0.0299077	-0.187569	-0.00994272	0.000890436	0.00205331
10	1	0.1023486999999999	0.0718696	-0.0320148	-0.188707	-0.0103425	0.00085773	0.00180331
10	1	0.0702770999999999	0.0799228999999999	-0.0473694	-0.19635	-0.00982492	0.000964124	0.00196386
10	1	0.0755914	0.0719302	-0.0249678	-0.185796	-0.010326	0.000932892	0.00180331
10	1	0.163714	0.0791008999999999	-0.150185	-0.183	-0.0100341	0.000979794	0.00157151
10	1	0.25749105	0.071655	0.0671932	-0.20903	-0.010033	0.000900135	0.00162349
10	1	0.2842158499999999	0.0750293999999999	-0.133667	-0.177013	-0.0104625	0.00109073	0.0012843
10	1	0.0989958499999999	0.0716281	-0.0984662	-0.167961	-0.00984019	0.000949005	0.0015470999999999
10	1	0.3425774500000001	0.0642923	0.200001	-0.182483	-0.00968794	0.000940746	0.00126256
10	1	0.1034346	0.0630411999999999	0.248594	-0.13999	-0.00957094	0.000898676	0.00119968
10	1	0.4194891	0.071424	-0.04328	-0.0925299	-0.00866506	0.000768062	0.00159863
10	1	0.22437105	0.0612456	0.0999205	-0.111087	-0.00777052	0.000640611	0.00157192
10	1	0.0642793	0.0643895	0.094461	-0.0654485	-0.00784481	0.000657919	0.00146277
10	2		0.0	0.045962	0.0150979	-0.000305389	-0.0	0.0
10	2	0.07124844	0.0	0.0	0.00508091	0.0	-0.0	0.0
10	2	0.18702569	0.0	0.171368	0.0136233	-0.000142306	-0.0	0.0
10	2	0.1860977	0.0	0.0545655999999999	0.0394549	-0.00101158	-0.0	0.0
10	2	0.0701351251731	2.51731e-08	0.0891851	0.052247	-0.00146605	-0.0	0.0
10	2	0.04412892863549	-3.46239e-09	0.0551969	0.0491183	-0.00132581	-0.0	0.0
10	2	0.01733740346239	0.0	0.0695443	0.0489343	-0.00138193	-0.0	0.0
10	2	0.0506358	0.0	0.0332366	0.0457027	-0.00116	-0.0	0.0
10	2	0.0422144656917	-6.56917e-08	0.0681428	0.0398135	-0.00113162	-0.0	0.0
10	2	0.0495130536154999	-1.20762e-08	0.0845476	0.0526382	-0.00153729	-0.0	0.0
10	2	0.0771069546728	-6.6749e-08	0.0457825	0.0356584	-0.00111005	-0.0	0.0
10	2	0.1488581896191	2.28701e-08	0.155145	0.04906	-0.00163193	-0.0	0.0
10	2	0.1722270251299	0.000110968	0.0317041	0.0380076	-0.00095897	-1.3234899999999996e-23	7.94956e-05
10	2	0.078979948	0.0	0.0783902	0.0309475	-0.00138193	-0.0	0.0
10	2	0.0287123111827	1.11827e-08	0.0840086	0.0391104	-0.00168055	-0.0	0.0
10	2	0.0426165111827	0.0	0.06093	0.0346175	-0.00137965	-0.0	0.0
10	2	0.0527905629999999	0.000180363	0.0787523999999999	0.0452104	-0.00174702	-2.40381e-24	0.000116528
10	2	0.0813682719999999	0.000292135	0.0410075	0.0307628	-0.00124562	4.2589200000000005e-23	0.000196408
10	2	0.080061869	0.000307854	0.0835717	0.0450066	-0.00170707	-0.0	0.000199721
10	2	0.1186056459999999	0.00305845	0.0212094	0.0327135999999999	-0.000997724	6.816810000000001e-23	0.00031437
10	2	0.12805751	0.00298889	0.0925231	0.0395393	-0.0019574	-0.0	0.000277075
10	2	0.147904923	0.000805967	0.0261918	0.0419162	-0.00112478	-0.000272239	0.000712492
10	2	0.075872143	0.00753546	0.0513863	0.032738	-0.00135355	-1.12346e-22	0.000518102
10	2	0.0871727899999999	0.00487777	0.0867013999999999	0.0507395	-0.00186606	-1.05879e-22	0.000406642
10	2	0.11158301	0.00958093	0.0507028	0.0281121	-0.00103894	-1.1809100000000002e-22	0.000544599
10	2	0.14589837	0.00074896	0.0868762	0.0565229	-0.00190091	-0.000418131	0.000714142
10	2	0.15851694	0.0114345	0.0307582999999999	0.0380706	-0.0010197	-0.0	0.000548259
10	2	0.1369989459999999	0.0007494039999999	0.0853565	0.045471	-0.0017808	-0.000378931	0.000694533
10	2	0.109300266	0.00360142	0.0216346	0.0384803	-0.00118125	-0.000297542	0.0006607589999999
10	2	0.1005161509999999	0.0007734689999999	0.0790265	0.0422578	-0.00178128	-0.000385317	0.00070333
10	2	0.055767574	0.000653745	0.0540319	0.0388117	-0.00137671	-0.000335419	0.000613655
10	2	0.137120555	0.0137716	0.0975626	0.0569447	-0.0021102	-0.0	0.0007915259999999
10	2	0.12593475	0.0219037	0.0298884	0.0499317	-0.00140947	0.000121901	0.000831204
10	2	0.08646255	0.0158883999999999	0.0853335	0.0467747	-0.00169872	1.74655e-22	0.000805452
10	2	0.0753821499999999	0.0219271	0.0377592	0.0596084	-0.00165579	0.000103752	0.0008374789999999
10	2	0.0559863999999999	0.0242419	0.0684462	0.0490118	-0.00181031	0.00016234	0.000802827
10	2	0.0345357999999999	0.0214062	0.0802275999999999	0.0512536999999999	-0.00211863	0.0001753859999999	0.000770657
10	2	0.05931415	0.0189292	0.101985	0.0607264	-0.00239689	6.39292e-23	0.000829152
10	2	0.1201782	0.0216399	0.0314657	0.0554521	-0.0017242099999999	0.000111798	0.000878152
10	2	0.0919351	0.0202574	0.0968302	0.0538741	-0.00211863	0.0001602549999999	0.000848827
10	2	0.0978140999999999	0.0233211	0.0356462	0.0600886	-0.00195488	-0.0	0.00107186
10	2	0.0400811	0.0284094	0.0340187	0.0496186	-0.00168677	0.000158336	0.0010404
10	2	0.0823804449999999	0.0247672	0.0641861	0.0513538	-0.00218629	-7.89369e-05	0.00124032
10	2	0.068889055	0.0308471	0.0370196	0.0376828	-0.00184906	-0.00011644	0.00130502
10	2	0.15660525	0.0286033	0.143738	0.0351909	-0.00266192	-0.000178223	0.0013334
10	2	0.116221315	0.0406803	0.0832071	0.0593249	-0.00263148	8.655530000000001e-05	0.00142777
10	2	0.109966365	0.0425863	0.0358936999999999	0.0369557	-0.00211863	-0.0	0.00159592
10	2	0.0530234	0.0437757	0.0751463999999999	0.0404465	-0.00230044	6.92119e-22	0.00159592
10	2	0.0427294	0.0398158	0.0616525	0.0306519	-0.00199082	-0.0	0.00159592
10	2	0.0423583	0.0448028	0.0480287	0.0452659	-0.00211863	-2.92394e-22	0.00165078
10	2	0.0462909	0.0461537	0.0328501	0.033865	-0.00184268	-9.15436e-23	0.00174204
10	2	0.0864067	0.0486140999999999	0.092685	0.0344644	-0.00225995	8.470319999999996e-22	0.00168907
10	2	0.0670147	0.0586023	0.0906434	0.0301972	-0.00290119	-0.000165674	0.00189651
10	2	0.0645062	0.0545291	0.0544646	0.0300889	-0.00247166	-0.000114476	0.00189432
10	2	0.1462094149999999	0.0609602	-0.0300811	0.0207748	-0.0018519	-7.28557e-05	0.00215131
10	2	0.209760995	0.0525901	0.10695	0.0219603	-0.00285012	-8.563159999999998e-05	0.00189882
10	2	0.13540449	0.060288	0.0228102	0.0409218	-0.00261508	-5.73458e-05	0.0021276
10	2	0.1336646399999999	0.0565316	0.113227	0.0358095	-0.0031721	-5.97086e-05	0.0019994
10	2	0.12787973	0.0641548	0.0317231	0.0592327	-0.0031721	-7.126720000000001e-05	0.00229443
10	2	0.092876525	0.0618657	0.0765650999999999	0.0417047	-0.0029221	-9.05857e-05	0.0019994
10	2	0.078981515	0.0554227	0.108251	0.0515105	-0.00340091	-0.000102302	0.00186899
10	2	0.195540475	0.064984	0.0077021999999999	0.0346145999999999	-0.00231361	-5.02725e-05	0.00210035
10	2	0.224541985	0.0520149	0.14632	0.0361256	-0.00337596	-6.58542e-05	0.0017494
10	2	0.215542765	0.0636064	0.00209639	0.0379265	-0.00262874	-7.392929999999997e-05	0.00215264
10	2	0.152782995	0.0500432	0.105135	0.0313606	-0.00286994	-0.000130055	0.00185766
10	2	0.08261365	0.0528789	0.0460825	0.0432724	-0.00270326	-0.000127612	0.00186481
10	2	0.05023459	0.0610099	0.0601261	0.0307681	-0.00257603	-7.831819999999999e-05	0.0019994
10	2	0.0746251799999999	0.0576571	0.0116861	0.0466969	-0.00269951	-9.29098e-05	0.0019994
10	2	0.09284807	0.0497679	0.0748401999999999	0.0411221	-0.00264451	-7.33104e-05	0.0017494
10	2	0.070276175	0.0602271	0.0566821	0.0577825	-0.00286971	-9.80799e-05	0.0019994
10	2	0.073601555	0.0481865	0.0763449999999999	0.0355966	-0.00300949	-0.000169983	0.00181684
10	2	0.0788084	0.0502949	0.0383461	0.05994	-0.00303652	-9.2419e-05	0.0019994
10	2	0.09343665	0.0517118	0.106165	0.0525400999999999	-0.00296742	-0.000109338	0.0017494
10	2	0.128179645	0.0621494	0.0209162	0.0680761999999999	-0.0030212	-7.39751e-05	0.0019994
10	2	0.126525675	0.0513016999999999	0.100922	0.0547251	-0.00319642	-5.27736e-05	0.0017494
10	2	0.09140273	0.0624431	0.0727029	0.0789026999999999	-0.00347005	-8.643619999999997e-05	0.0019994
10	2	0.076448165	0.063329	0.0552055	0.0573817	-0.00276873	-5.68789e-05	0.0019994
10	2	0.108934045	0.0505465	0.0899313	0.0781565	-0.00333644	-8.470319999999996e-22	0.00181097
10	2	0.069657525	0.0534504	0.0740527	0.0427616	-0.0031266	-5.68925e-05	0.00185384
10	2	0.06527121	0.051048	0.0884039999999999	0.0248132	-0.00360616	-6.31147e-05	0.00172824
10	2	0.112299935	0.0469046	0.0472714	0.0299763	-0.00274674	0.000171482	0.00158504
10	2	0.17529533	0.0500405	-0.0806525	0.0423495	-0.00285904	7.06454e-05	0.00200915
10	2	0.21517427	0.0359496	0.0661404999999999	0.0204569	-0.0028609	-0.0	0.0014337
10	2	0.1364145	0.0404093	-0.0104472	0.045161	-0.00239898	6.87403e-22	0.00158504
10	2	0.213259	0.0325155	0.123305	0.0447215	-0.0034406	-8.470319999999996e-22	0.00120319
10	2	0.2425468	0.0464909	-0.01286	0.0653964	-0.00280847	0.00025	0.00175569
10	2	0.2859389	0.0304481	0.167882	0.0499513	-0.00351832	-0.0	0.00124136
10	2	0.12588325	0.040084	0.0843162	0.0589839	-0.00340983	0.000169729	0.00143612
10	2	0.0708791	0.0383691	0.115521	0.0358861	-0.00315689	0.0001708709999999	0.00139297
10	2	0.0477784499999999	0.0433514	0.0926608	0.0542843	-0.00315462	0.000191276	0.00140105
10	2	0.04100995	0.042688	0.0791872	0.0484311	-0.00290607	0.000306561	0.00145761
10	2	0.18820945	0.0498587	-0.0236014	0.0732831999999999	-0.00332804	0.00019478	0.00199182
10	2	0.09581492	0.0482285	0.00772612	0.0550347	-0.0027006	0.000171596	0.00175027
10	2	0.05073758	0.0494871	0.0268372	0.0597083	-0.00315774	0.000191322	0.00178729
10	2	0.05970392	0.0514316	0.00103483	0.0560214	-0.00273441	0.000172739	0.00191078
10	2	0.17734592	0.0462889	0.106366	0.0667973999999999	-0.00333356	0.00025	0.00146527
10	2	0.07990975	0.0457908	0.061073	0.0782424999999999	-0.00306895	0.000319091	0.00158504
10	2	0.12156765	0.0459082	0.11755	0.0915527	-0.00403312	0.00025	0.00158504
10	2	0.1340632999999999	0.0518083	0.038285	0.0836118999999999	-0.00361415	0.000374958	0.00186026
10	2	0.10638135	0.0503028	0.108509	0.0789378	-0.00403312	0.000331333	0.0017233
10	2	0.17285295	0.0546118	0.0010006	0.0712569	-0.00338589	0.00025	0.00206183
10	2	0.17659285	0.0482789	0.115001	0.070108	-0.00383687	0.000424453	0.00158505
10	2	0.1643312799999999	0.0527219	0.00125682	0.079291	-0.00386368	0.000184641	0.00205765
10	2	0.1254438799999999	0.0473613	0.0713155	0.0693363	-0.00349934	0.000335279	0.00177123
10	2	0.0741194999999999	0.0475379	0.100705	0.0819888999999999	-0.00386871	0.000417745	0.00158505
10	2	0.11666165	0.0587029	0.0457027	0.0653212	-0.00365475	0.000360842	0.00199072
10	2	0.0625126999999999	0.0591629	0.0315498	0.0832452	-0.00403312	0.000248026	0.00209905
10	2	0.05614225	0.0527804	0.0489899	0.0739113	-0.00361596	0.000205471	0.00209905
10	2	0.0711668499999999	0.053068	0.0673458	0.0876266	-0.00417733	0.000292662	0.00197145
10	2	0.1431535199999999	0.0622208	0.00141818	0.0672187	-0.00350456	0.000275528	0.00223485
10	2	0.22190882	0.051129	0.149266	0.0747202	-0.00418927	0.000236684	0.00184905
10	2	0.18727685	0.0621775	0.0193269	0.0739746	-0.00371325	0.000364747	0.00215584
10	2	0.13083795	0.0518768	0.106526	0.0744596	-0.00403312	0.000277504	0.00190589
10	2	0.1724743	0.0622289	-0.0110781	0.0737496	-0.0035015	0.000274612	0.00224754
10	2	0.16589725	0.0510399	0.0969963	0.0646972	-0.00379566	0.000333591	0.00184905
10	2	0.1540757999999999	0.0543015	-0.00172335	0.0486333	-0.00332638	0.000334924	0.00209905
10	2	0.1686771999999999	0.0496947	0.101032	0.0354525	-0.00367643	0.000458219	0.00160971
10	2	0.19214168	0.0619731	-0.00142033	0.0566533	-0.0044141999999999	0.000445926	0.00198385
10	2	0.09561068	0.0619326	0.0292009	0.0333894	-0.00363253	0.000403625	0.00197412
10	2	0.1202247	0.050859	0.0996961	0.0479892	-0.00381972	0.000404867	0.00168143
10	2	0.1096587499999999	0.0556256999999999	0.0391072	0.0327978	-0.00344678	0.000430572	0.00186502
10	2	0.0887839999999999	0.0510443	0.0733429999999999	0.0534765	-0.00381471	0.00039633	0.00168143
10	2	0.1629990499999999	0.0558638	-0.0186422	0.0445413	-0.00297642	0.000441713	0.00194294
10	2	0.22145635	0.0438509	0.113265	0.0413175	-0.00388253	0.000510342	0.00143143
10	2	0.240934	0.0497441	-0.0813661999999999	0.048942	-0.00388253	0.00043122	0.00200801
10	2	0.18356306	0.0454347	0.00667996	0.0302758	-0.0029505	0.000493496	0.00155149
10	2	0.3193087899999999	0.0385514	0.203509	0.0212796	-0.00450819	0.000214291	0.00125638
10	2	0.24251305	0.0441442	0.0596218	0.044148	-0.00378287	0.000467214	0.00168143
10	2	0.0951683	0.0432534	0.106366	0.0333218	-0.00334521	0.000513696	0.00143143
